home_rating,away_rating
-12.68874948966143,-7.749456464101852
-17.445199801840648,-8.344023884185756
-12.057666467731394,-18.03253964356443
13.9260359040073,19.960772195689586
13.861651794548024,20.786063992675086
15.151499598581731,10.438305381467462
-8.356248493451625,13.237012731324405
-1.011740543667591,-3.829604595010671
-1.7022249307112471,-3.5825426237767797
-5.354516131345064,-4.180798514064998
-10.197473480257141,-2.712665389019615
-14.420627678184347,-5.701271953061074
-14.921852504578338,-8.346950584854033
-8.222949193463986,-7.899798063198913
1.0438920199783286,-4.57210287558907
-17.564548743030098,-15.339160400895384
-5.729381150376693,-14.620007005306524
-6.774976199033163,-18.04064089677941
-8.651705963910212,-13.053020014867998
-14.17881301021679,-22.099288704075057
11.997459488710394,15.816331985607986
6.116035907165349,14.832096752057812
9.754616199417883,22.35914111523444
7.8326680754756675,10.425636605783883
5.982577054679904,8.54116202620747
5.943937820777412,9.520237616172613
5.718967183799988,5.690981495674171
2.5784907746274417,6.59776612153416
2.7862185343509074,3.489300689286041
1.0659894076253107,14.944659918447986
-0.053795001885961063,1.8486408760334423
-1.6465440794063184,0.7488875231249978
-3.204721013339618,2.524198489636752
0.13334262111128808,-0.8940753234012161
-0.5717814241644552,6.00317067588867
10.044464175172836,2.4745837605248875
-3.470046871857321,11.365996142610884
-3.5023219713040703,4.51414189996297
-6.886225598025131,-7.856183682906385
-1.9795774302689306,-5.159805014120016
-0.8982770175300818,-5.832764899034044
5.612789553014321,-7.520169969161601
5.338493899597023,-3.8001185727662623
-5.256216325919455,-5.4033116024032815
-11.618000111378613,-4.195289243629598
-6.27394607570797,-5.921861261789105
3.2432099033747597,-7.18567105461963
6.302544211744205,-6.9664931123919605
4.280867582446207,-5.801177818443628
-6.138857227999203,-12.190802634601093
-12.733360894257096,-13.528078749418544
-2.211770961960643,-14.651466509871238
9.72156145613259,19.242697448435408
9.322171865990555,16.9408713874731
6.178879364315353,11.451346389916592
9.071698357641012,11.87056519025282
3.7092014156627604,5.641922498957354
1.8115988615961405,6.319730286201807
2.1345145010545745,4.6999412412191885
15.158504311498525,8.241863821184193
-1.8033985608833873,3.7742831720491634
-2.7066813178810127,2.235928467186592
5.998016779123753,6.967272555017035
7.926406522225883,5.796954984709409
8.1328470034229,5.439022610733131
17.962383217097,6.61687557108879
-2.783839290799867,8.880359146363938
-3.943825825408691,-0.10733232448127239
-1.8242497470375327,3.779513540916861
16.2120742768441,6.419765062379512
-1.2258033864974496,3.6423639203784948
-2.623357744047405,7.1053323483395845
-2.0019809580782195,1.0200257862827118
-6.131675479749525,1.912051336745544
12.245685510280701,0.21709053678040868
-7.264212165968871,1.1210044704833564
2.023557410864323,13.10715151277492
-5.246289760866066,1.7492264589808806
-6.177671592212421,-5.5437296019574225
4.815580566087644,0.2381166251717254
13.382228501089095,4.592089297750421
11.976865404231807,4.464189161496237
4.846931347018816,1.3411022463486273
-2.091645505967776,-5.257243742120291
12.122909180351865,4.771323068972789
-5.431946459711816,0.47208708069813277
10.443956652295528,1.9630329909912514
-5.655948370131407,7.1625385776012775
-5.361192504102028,3.6443077513323825
8.264846879492527,2.024301452294217
-4.834990039856229,6.759695249965332
-5.370992131083507,-2.5545395652424365
-11.287354307632674,-6.869440544623252
-13.203184940428677,-7.314677175375686
7.926365656306216,-1.3806763887810467
-4.235393580700937,-4.674541420897734
-8.469234257652152,2.683501793723934
0.5991732165933719,-6.404052218111646
1.7916533490384214,-4.217850186559242
-4.895544858737294,-5.843458517479943
-7.250657225672249,-0.2742704707607645
5.766790247162602,-6.486337288383511
5.9571649538519305,-0.9931529018108606
-0.5546405545445007,-6.999105942167569
-4.994127379537287,-7.130091161873046
9.587154533681687,0.4022900192180427
6.837376631209751,-7.781967124089444
-3.833581075480856,-8.43415823615898
-2.72038909094696,-7.367173774972673
-8.047180742400636,-14.913220288703311
-1.0791053441935414,-7.749017729480684
-13.945287014924766,0.5643799531722337
-18.790217322694016,-16.687522122711062
1.9241888716130735,-9.566159804455932
-7.139285888727858,-9.786597779986147
-3.970438423338913,-5.55188347197337
-4.630062465667156,-10.352997311974951
-4.421681734916958,-15.657488935250361
4.306361749543685,-8.983789469517713
-7.63132071483666,-15.093921296794615
-1.6095288001792087,-12.409539086545635
19.44654887454172,17.03376987180735
16.65726256912589,9.28445119488482
3.7816762609674033,13.413786983789487
3.947431884741191,5.287668410124358
2.9069554113558906,14.07605340679408
8.254749564838484,13.12216213244884
13.693052478301192,7.321978172111094
6.293925318006708,13.027107010295083
4.323064705804647,4.982040847256679
8.527128430342405,6.490242645077321
12.296967722228805,8.327201291248226
-3.7788196545048884,-1.5307889443390537
-0.2487071202999066,-2.903515819437234
0.9381498684576017,-5.7346176185859505
-3.9117159904146925,12.938317174119815
-12.872258642758972,-12.120640721379615
5.78159574503097,-1.8045906024795446
-4.400843715502434,-9.366014744651407
-11.606125462696218,-5.705390746279616
8.525584714568009,-1.119808493903487
4.606987267183843,-2.0674397778777154
-1.6718826839934071,-4.616766936423955
-3.800465395439226,-7.07093940557272
-4.2063834452508555,-5.757260859353666
-3.967621011344304,-6.094128621031522
4.012408400099214,-9.612597001342627
-15.245033636911948,-16.810761547516456
1.627945908994236,-11.946483196499315
-5.25136018142278,-12.468535221470237
1.294771547100575,-15.470523317211745
-8.761294542463835,-16.100754759786344
2.4798167894258167,2.7264261049401943
9.744311747326533,6.095656155047888
-1.766297691093654,-7.601691346025562
-8.478498948201516,-0.0317501688387995
0.4128603277159125,-1.6333401273141044
2.4787214058457208,-1.7766710918283444
8.383538661894367,-11.502074721025167
11.503284810828646,14.909074289331851
8.637816736533406,12.94360218058022
12.934111210022179,21.81738994137988
6.34280411963617,8.323943263950621
5.93248673940376,17.11696416865009
17.621680095150573,14.263851210770511
7.398940655444053,14.050031667702548
14.903109723202592,14.110041669927163
4.627393790266117,8.272916543012249
11.098588677779167,9.58856505859832
6.876643427729646,12.213538307639254
0.3949377708583357,7.820850102915351
8.671250707340317,9.32522931326176
9.00024508405343,12.552446640809661
7.983224217903361,9.2204276843575
3.0613680855997547,9.00037020860682
4.3970020265037855,16.858352569837333
8.391300458628287,4.993637301732223
7.467708833613632,7.621195400293861
13.860737014982545,6.322558108395968
1.7092884902456271,6.407803065488851
0.33494686578783894,13.808179574999869
4.096309178111296,7.8797359667664955
2.6797856613124034,3.777999304460694
5.879115132257751,5.719972320551533
-3.921527543066411,-1.6103019826555072
-1.9148839969726326,7.508635554108486
2.796541847932135,4.088310676238991
1.1981402144904119,-0.5086974663327166
5.995123110515526,17.970430782470142
21.745161757135865,4.074309440502724
11.9737805931639,10.047548986240743
19.584044613703565,7.491320910207511
12.226416981062464,7.9038895110708305
4.305974144158264,14.301969381898216
3.268512853930566,12.57675973154514
10.600520137997544,5.953821150635267
8.846507331889592,5.646641367488667
-5.005854281696745,-1.2592131727879774
5.560625712131089,6.197633249845446
3.69554577641952,4.671389805730195
9.55076400058403,4.405064374582669
5.678640276829975,2.1894864155605114
3.490419494987967,1.2847713283001039
-5.1439196390243085,3.923254742871533
11.917486658887759,5.3006499781914345
-5.109677505519273,-4.486908579283692
4.546518110518049,3.0845004100274824
-0.6897466140905524,7.217611581429715
-2.8733697948883754,0.7175606623499013
5.928965377545485,0.7666068455067727
6.513250442593306,1.0054179771139193
-3.64598807419993,-3.8619388007655306
-0.5728057684541635,8.901824732633857
-7.516724352987897,-1.2260977365782306
3.41928129814172,1.8616727401827426
5.657541874415026,1.4095442423820885
-1.8372563141540683,6.039665087260122
-10.41324672483922,-6.559202954451084
13.542503958799037,0.7384007925036975
4.294975610446972,0.535230312475175
2.731132665546221,-0.14245126007977005
6.293330789022378,0.27636515375117215
-6.748273440521754,-4.978279973890702
-3.895371946519922,-1.0534399451385765
1.1440842344180728,-1.3207289279033816
5.075723691821697,1.48639696949048
11.251938520318122,3.7806853526496047
-7.670848414975532,-6.462804295616592
-4.067731659599936,3.073931150319776
-1.0462527786198297,-1.7279313142130914
-3.9184560035239584,14.082793419903345
-6.586391536859405,-5.069020862675021
12.457263532004248,4.69849930385608
0.47773286011327576,-0.7768366610499857
-6.6290527556076935,-0.1486341028631264
-7.35862662203407,-6.779765208861357
-4.839680874026311,-4.839244603010938
-7.435838433278893,-3.433696982465026
-2.21994775328032,-3.2705728554005598
-5.17300605679246,-4.476790589478599
-4.215642148675662,-3.8157824242134586
-3.0851130954811663,-5.553020342542018
-14.92500419620997,-12.440670162081593
21.175588223157284,-0.961305654646655
4.786910073972244,-0.3801004984905464
-3.1891647189607752,-5.589651146304145
-6.7300453261981925,-6.293076818905886
-1.0320711384161334,-3.819193954329803
-6.0755806434375055,-6.65033998133276
-1.7143405749595289,-3.847351802865568
1.346281014170602,-3.896490932371907
7.8948672894564,1.4523597880745382
8.541494277639341,-0.18970578458377393
3.92187079042546,1.881200161355724
9.865402854580026,-2.1458223565256547
5.047619300313722,0.7751606826188194
2.995914237004876,-5.154753798747649
1.197008748344854,-5.607627947523895
0.26063907269740616,-1.6244498368098381
-7.880541346377465,2.0240873026959494
2.99014710225359,-4.2660671853831
6.5480559289939055,-2.9925343087259577
6.911814756816629,-1.5990437387681578
-8.295899088669074,-0.6283068868858197
2.9710748763969694,-2.1256935978653533
-4.180367170538442,-5.971394014118307
-5.993308863398283,-5.858080616986904
3.7870369414606673,-3.646994992386243
-16.046466381910257,-7.944399982895339
-9.035392125477047,-9.338499418329414
-3.5235081741096317,-4.8937241577535495
-8.574750208519516,-6.65810158850075
-6.121405428863881,-6.841450632043209
5.197486396516884,-6.393117141472626
13.24470351852512,-6.348812305819535
-9.33413626661235,-3.1010743818599837
-7.365028323341931,-7.7441464681471865
-7.372238004579154,-7.450438790719192
6.818253596738337,-1.6441367726351168
0.11689524367597026,-6.999328435387632
-15.772536785981167,-13.999174258060831
-3.8461062252898444,-6.717010391233453
1.8431004921122343,-3.0565378110060433
3.2449928469755775,-5.639126845456142
-10.786672526207717,-9.484471250942669
-7.3356612862590245,7.512686242046391
-1.8429595367784355,-6.099296252104155
-6.565735323496881,-4.481732255812813
-12.54308123132582,-10.9560110106841
0.633862133047096,-8.631009310001115
-12.680996707218856,-12.931727319755456
-0.21903195942852322,-5.569486681249294
-12.189586553767418,-0.9678139346031205
-16.999969970413765,-9.044562646349352
-6.476976894392555,-14.174256760562475
-4.782379501741988,-9.454465999165144
-14.927267386322876,-13.9312399173052
-8.531546113142124,-11.449027556084559
-11.54620700221793,-17.84510084230649
-3.761013332817376,-16.29731931793542
-6.141406598714036,-13.73867836456383
-18.243996840898298,-8.143594640735147
-13.012985883772492,-16.670034306502934
-6.381923844099127,-11.930069894851053
3.863683870728784,-15.952030230415915
-7.0011716849161605,-9.059372170777957
-2.5284473315842826,-14.738602266803131
-3.961929707330138,-12.353973810703739
5.696291012480765,-11.861178463949111
-10.56067063160139,-16.479848803084625
-8.81744884808931,-14.276789705785166
-11.239795094544172,-15.83685368536379
-7.4157827955354625,-14.98470144381646
-21.965987121804897,-13.186321597138157
-12.588942861383693,-18.392077095911414
11.432881318482261,19.88423274631228
6.145540256111309,14.300632465511574
8.145253610968838,7.70385299148466
7.595786804350722,6.656979539611514
4.54329585034982,13.570432374658855
4.865392868911869,19.866702395750504
-2.4983141666957205,17.088136957943895
-2.2833460506063377,-1.07690776844364
16.74891055658635,4.232291199962194
1.7655892228427876,-1.7236900965529727
13.716610670671963,15.236530720233176
6.807580516880874,11.572347721677417
3.1135023046400114,0.28281264674758244
-4.2637924182031135,1.0806656676403996
-3.3712278477022135,2.4832292906918516
13.117238181612873,-1.1850362054693424
-6.626900751394765,4.252407132017164
-7.410368723820561,-6.43041034361028
-18.272823679391642,-14.709775428309786
-6.230141490000341,-7.855665091609033
-15.553100914198371,-18.064536714089286
-1.875978261818603,-8.796063710500826
-11.893641104882049,-13.651740155396713
-15.946978118385928,-13.838166628088159
-3.6416133418829504,-11.282018680145455
-4.499107171625521,-11.922598298678153
-14.268333753549017,-14.999844303808073
-5.090064585394967,-16.904032764556085
8.446023902343184,19.77583744789379
8.173441967873021,13.431919949489474
6.613570749182317,8.12053382908214
10.92298427737309,13.42653409076587
4.144685830883982,9.501402376345649
17.19225263200904,14.888219820388265
6.639538383633498,16.861256843774825
7.813461385988749,11.333344423785773
7.902779872369418,21.663231987681797
-2.022590081866939,4.28576214177865
0.04248232607474195,4.365879504762852
21.76827693648002,7.928848971666356
0.7153608008711767,8.228319897410874
10.629830623058917,3.4646722917251274
-7.074401118388195,-0.3527755239945506
16.693590829521252,0.5596995111744175
-10.259791287273712,1.492880698680946
6.094786117361142,-7.095345831446866
2.435988917092097,-4.191295067964716
-17.361758120338518,2.21467387140268
8.299152555703838,11.942277367134542
3.8276327091666973,6.506397042961457
4.593597335231054,5.700689944692603
9.436220148550989,19.77324191102305
13.347866471786109,11.987833968301986
0.7646627546228197,4.587426090950049
3.307683529598248,17.22856193719356
5.0499273428399825,7.1572075151245835
8.180238739300012,3.797960212273541
-2.487973072700874,5.293243554642473
9.024681178281668,5.597115874903722
19.48461820771444,7.039063727647579
6.471686649806705,6.881075156272615
6.1803569188375205,20.99035441483529
4.479022354819773,6.505520968997917
-0.7686577164566906,1.4806232763026308
6.545190012347568,4.405908903491103
6.80288475383809,4.709702438038597
-3.1968482043886755,3.785682789888594
9.76932814083736,4.490626723491155
15.084044947300711,4.690422210943009
7.716751283667485,1.7475446087386104
-12.393793188457737,-6.795150414145612
12.864506627512725,1.0791538739820026
4.63177438387601,2.338395570637168
14.405408293703227,3.3488624120552517
-7.164846272652849,-6.677158945081637
1.4034301810978838,-1.0569033023158079
-8.913478769288076,-6.683735287662591
5.898203128870881,-1.773422038583391
-3.9512581807596345,9.429502742703068
-1.1695123001205516,1.2134561473222076
0.7934752348878478,-0.947991536503225
-7.116948928023223,-1.365561001112102
13.387459541144638,1.8922613237598433
11.777591920214439,3.7515985763791186
0.42042312743598365,-2.2772149624752824
13.880592043114847,-6.139162532054356
-7.991687995481594,-5.061859407688331
-7.092317397073454,7.2915610202478245
-4.3983505499999485,-5.516728126317665
1.3264930850694607,-4.168426910821109
10.751766165814294,-1.112551682463405
-7.207472725604125,-7.879158484906869
-11.215107504704381,-4.895329560685115
8.361978971645263,-3.7360574210192565
-4.982998362581947,-4.072324660120026
-8.988662214286226,-0.4508104549822779
-4.852838871019871,-6.987577416907228
5.7844664729747945,-6.254545641423787
-4.012366358383887,-9.427452369309496
-12.063336341192787,-16.423569530510047
-16.909282878091,-1.2942560215466012
-12.784316052035903,5.300805741333931
-14.757291155142179,-0.11051504499831119
-6.057657393330812,-13.26718706789727
-5.958531988094641,-13.542194610459854
12.623526311475812,17.408212827048303
12.097381152481251,13.684579015682518
6.299202598737738,9.358737254277493
4.108285233698352,12.515133773867898
13.005838984460516,13.65371416698797
6.533288644160874,16.361162168536783
-6.74425993419687,-0.1502452102690085
-0.7923828912336729,4.0873307472193865
4.791072470791241,3.3618439754322775
-5.479070567812786,1.1230589736156218
-1.6297866596930581,8.53610310915278
-8.920988302842414,-3.5026242109681665
-1.627417109128833,1.5454036069686752
-4.723713081170093,0.575195712475201
-9.503428234163348,-3.7271989648209107
-7.397857755928712,-1.392541490838305
-4.516244373556264,3.3006580883487446
1.7885636061361687,-3.4060896453231697
-7.894818692393669,3.127438676968719
-6.229796268657991,-4.216298437066577
-7.041291471096921,-6.610411969843035
2.143497324769606,-0.3801785938265053
-9.691069885804517,-4.2503046926443195
-3.852622848735958,-3.532824126139204
-1.7123816591433598,9.068615095115062
8.030056235330298,-0.7416451101181717
-0.7599539962889192,-2.191379900274077
1.8574217217921056,-4.355884906256991
-4.2783463105221005,0.12953356863212673
-1.9736746755339085,-3.271357137434179
1.2721805329281035,-7.793206211313266
6.177274600046474,-6.831179397502119
-3.6116053297093114,-5.824152041884678
-6.547481147708743,9.909828215079338
2.4428448955032462,-4.223408023014509
-13.058863606811457,-6.247089645805689
-7.289626777376012,2.9908227938612804
9.512279973240835,-5.116269771404455
-5.386306723063758,-7.024141787677689
-1.0313916016362288,-0.3764556740148749
-3.254355681438119,-6.561265145126034
0.7655545018152812,-6.120353085172389
2.750476887889876,-5.741557121299899
-7.149697934151672,13.674773662875193
-5.229359639740376,-7.275499656213539
12.585178997688557,0.3695576623391472
-2.683859555572591,-4.178228159104769
-12.751132570829366,13.945772453764086
-4.43172785530815,-5.480037011614092
-14.820016396097344,-4.462627591384567
-15.813971227515019,1.0600812115895153
-5.2213051350962685,-9.421714937904675
-12.656143187835962,7.706779480703479
-7.477858594029862,-14.179454118491206
-15.673594647760734,3.700424833125728
-5.258498650960675,-15.222439083335551
0.3674009209288156,-12.115893481805704
-1.8043904400536868,-9.826897579471872
4.922817124032313,-12.41827905504441
-17.315657271599704,-2.266048602019134
11.940271561155638,15.131607354447059
8.72154949267756,4.377364971229195
3.0094259055862054,5.521349128867033
-3.000370983072962,1.4953873505151898
-4.865733338133451,-3.0046016811942837
8.280257678968798,3.232311475067512
-0.03264097834902349,-1.7815146430445885
4.222825943546475,0.8190008470436468
-10.831884436314356,-5.5939149353495035
-11.440402845520472,-2.1343183084294397
-8.409878425724997,0.13897138528027955
2.8213833840809497,-10.39190691342875
20.718692767501107,17.463914279343225
11.439000517429221,19.670181354250342
11.6995138367271,19.357452092664758
7.352539409866949,11.392622711105684
8.232108057181291,8.442235742572766
14.372127410957077,11.267858575245482
21.552849638661066,13.49784189016537
2.7802065603495185,13.608410788917814
12.571601492973812,12.637910376730101
6.591468149156862,9.227030531634906
6.401193145838932,8.466306794804247
7.109939122783222,5.204321571091699
5.157877317451213,13.604832438932393
12.372196000292037,9.281598092511581
4.223416627842774,8.182316539992442
3.603506555519081,4.492940120082056
2.528710435360452,10.439515758335633
0.23190547311068993,4.356881317795157
0.8204139625780813,4.039632669177077
3.5759301224805973,12.885438653945522
-1.0653539407068875,3.395806314502936
3.1085464649644114,10.069794604045493
5.466017894164122,15.633481838848233
0.3039118813606474,4.3640728635121215
0.2148615504772574,7.870174704658415
-0.6088596596995887,4.254465458427418
4.87911083522769,5.4640393893934185
9.138229428379361,6.525990133535804
12.938792333373263,7.479121312864053
1.6245410434548277,8.447959019605028
-7.4211508056025854,-0.7156506194325895
2.9112897695263853,15.430590350551071
1.1193580543610104,6.387428881983576
-4.177952236581831,2.6570719346112903
1.6843099479749633,5.750895025649872
13.941465832135034,6.29264877551171
15.149542597623533,6.5586747724163486
2.45282358203362,3.580483168483641
8.187118175092138,4.6431180920285975
0.44160843277535056,1.048851461769087
17.05428675508759,8.167387457949463
7.52962613151842,5.531805943591716
-3.192161555488312,7.0463181874558325
0.8826215127572798,4.118403151650183
-8.907280697016832,-4.9788475988789616
9.646022161999037,5.076724135346504
-1.6304464263706369,8.438618221310325
-4.3428423288335,-0.0895734147503866
10.265128238112613,5.348278250203485
-7.325466190592427,-0.5354409006604717
-7.039745710749461,3.125892916621259
17.410016706517887,1.145038315745134
-4.039400767415046,5.655440329568732
-4.0707763129329955,12.72073039113652
6.812540018510209,1.1093302512371948
-4.164998054943511,7.1559162990785445
-1.9600824998059303,-1.4654221658848323
-3.6657554005282575,-4.311748256936973
20.178160055796397,3.3466804316057708
5.289238191182116,4.348115242607916
-7.4597651297044685,0.29967192096058376
-2.301036498724263,12.553205708523425
-7.088966777395676,-5.825619104850701
-4.256422546467604,-6.030357086801641
0.0949604383400793,-2.6934485560392645
-5.429851551765782,-2.805895398804141
-0.760252482316067,13.364311470524626
-5.112497353340557,-3.5451665071573797
1.1470032025701693,-3.313962489348633
7.718156311406062,0.7010727528430155
3.6527312933987397,-4.850046866092093
-6.006044058713297,3.0591819468877577
-16.177455244768385,-9.15959305502974
-15.205910801881737,-6.914233350248609
1.0723064851742392,-4.045078931809089
-6.302182289863429,7.509017448493814
-0.2996543330959307,-5.017164848775806
5.808507335871995,3.1374709510869794
-6.117755093121536,6.553472571868111
-8.116914783671854,-6.3883158785648515
-0.40135507803267445,-8.15180512956951
1.565288952205989,-2.4844883195519625
3.874098341135599,-2.0690557138358407
-6.344831448020469,-7.560749067869845
-0.9776623894586307,-3.6664741337627444
4.459535169305782,-1.0223483909532036
14.024956750019957,-0.3882061727734202
-1.751950413196423,-1.1909839255075196
-1.7666289661327088,-3.3936122691353283
9.419448678540263,-0.2873472991259334
-12.886077029692295,-0.3230317873881693
-5.018262288995342,2.3493678099732
-8.9881979750395,4.8615513470639335
-1.5207722495315679,-5.613773493113301
-9.963384308238906,-9.231113811728958
-4.99130676466463,-5.13338243576086
-6.544425205819115,-5.823017525158963
-1.6194827651379415,-6.395658028735017
-6.37120987657824,-7.465554924761333
0.05764003545057744,-3.664771240883247
13.043082021390607,-5.936849002111381
-1.5774468012778409,0.2346228044736282
-12.641573923215168,-4.332966670628707
-13.307487103016237,-3.97206632326492
-4.501140097027322,3.213616580366502
-2.394254594867028,-6.603561868344569
1.5632761338215488,-4.137582267337593
5.418249302077559,-1.0036325053011923
0.8629943831448955,-6.068833895447921
-0.8564968809197341,-5.993543403644751
-9.119256964964459,3.9416900143069737
-6.912690054984945,4.274763481781495
-10.409084862398602,-2.8128326261664576
-6.491570308189051,8.70060962831487
7.831188642261462,-3.979360566035934
-4.973091993055859,-8.128273507945007
-15.94296775836287,-9.152341827302537
-18.2396456446159,-10.446424759614962
10.045603766375736,-5.338135033226708
-17.090274379873705,-14.626002489612294
-10.745284310973666,0.038461343303412665
-14.716523194403267,-6.960480054486443
-11.08550026941324,2.6208696525987354
4.6165525960960325,-8.324744782064835
-15.348018543386205,-3.968576895096981
-13.547844078282909,-15.585455637241177
-9.287825612293144,-14.97917611739176
-5.239683118828605,-12.355280930789885
-1.4362210117291223,-10.117826297091192
-7.179506503029883,-10.125249670471852
-13.693931083401882,-15.697336458884648
-1.827743738934463,-14.15610081961043
-5.299224875190207,-12.97225965954296
-2.807472620899313,-11.16939949484003
-6.154443137557566,-14.544300959601731
-6.247006371098622,-13.236893532708418
-7.817796244621844,-11.931509951869238
2.6149073219922623,-17.30951632868058
-0.05262968190793904,-9.992935834694094
-3.8837302494684263,-11.376454296113037
3.58336323007876,-12.280348534895277
-2.8489373843134267,-15.582684341493229
-4.109511128928072,-14.383837447233363
-9.420616659242281,-19.87720929377154
-22.25898823707898,-5.9371403747262566
10.23341707075555,11.89151161706591
8.6262086156237,14.690603576042136
7.088609732678091,12.88536652893484
6.1964736670476155,7.829937432833012
21.23979158184771,16.889647523169092
7.172916993602567,11.963527886526263
8.225070958213212,6.237066657614018
13.399607327219357,7.880758492813883
7.517177695323618,6.705970631305325
2.525550682250008,1.7912200523461315
-2.6687415516760646,4.045735539832298
-5.794771592965285,-6.02893961104221
5.912140639596358,1.329553979853082
9.376844275117534,-11.487179218754328
1.271482404965135,-6.986074431888314
-4.138943778855441,-10.469261571639885
-6.973364372396225,-13.556407654970856
-8.04268780339056,-17.15212795311601
7.4405276869540655,20.80779121206546
14.573748034310986,12.25315645176957
15.60536969758807,-1.2160795822806034
-6.380680433510137,-6.734242758533872
-4.1822805582280935,-6.76049519759097
-8.501689899983093,-7.319824147282349
-15.293269471688467,-4.891488929072233
-14.697443188658882,-7.183926278397234
-7.723344798926464,-12.583883036368416
-13.619413905846505,-12.006027129424615
-1.617738842226087,-10.448168682526816
12.406809643789908,-19.56328854642493
-13.754999786901164,-5.729984666108001
-18.481907506242628,-6.153396167108292
-8.409590607788939,-13.850494664047165
-7.8642483550973425,-15.65088434840915
-7.7857553084168245,-12.95726852869242
-22.783780935617905,-15.06066293870225
15.48513826266927,19.383625369169263
13.90996167202303,15.221362056990573
4.152536842710954,5.090646856028858
4.641115761443909,11.415279393078347
5.518314631443511,14.385618723105283
12.713414137661857,8.026909745953706
16.688254532749813,8.827601606042979
5.099573027065797,2.81763765737898
14.40838039760496,4.4856902325095485
12.039020165626637,0.13315686863969245
-0.661865734817992,16.73849010044695
-0.36800501272164743,-0.3976770070246563
6.0817595999001615,2.6380375054982186
-3.8024526875551095,-4.379547086529412
5.903220579248343,-1.385503955682502
-4.118826749969702,-10.156305815206176
3.17660399008432,-7.422752539422286
3.3027695318037087,-4.408103314328094
12.468708364369997,14.626426876603325
7.046321167175509,13.504625716380252
17.311394292453187,11.420378562135522
5.228184690450301,8.683813718548146
8.545069649106622,20.87703847273353
3.937706017689721,7.159954846117538
0.9806202016483906,5.059878628560102
8.563857465673944,10.111795347654372
5.116189571001231,6.6368676438105885
11.057307056597013,5.5396372256003685
2.9233923236821786,6.66035476553761
2.6734488500086666,9.602251529457673
-0.2473819083444596,4.716708917249136
7.9318687474034295,7.290845367121935
4.261904262657506,6.243927770976253
6.249611979554386,4.330456992886538
12.650444775428817,7.9220795453931085
1.6574902915962557,7.446172064722625
13.275455548018732,6.647530694922243
19.909856085638015,3.7999579377894044
-3.42142224428042,0.5753620730957569
-0.5638546594256811,7.464012448219906
3.735761952819022,1.7216835410260887
-4.420915476262426,-2.6844444545186055
-6.1253056802161705,2.8608999970760687
-6.569358271087258,-5.325094729211364
-5.671314016475359,-4.403117252973615
-1.8149073049167388,-6.624088113442315
13.207991542493243,3.653335462079631
8.45586098214273,3.0008276331517516
-0.4361801016513971,-0.19641225718401545
12.491453481419047,0.7512507333148625
-8.741052793482156,-4.302270511016009
0.008199286533685013,-7.42019785131753
-17.647310537594333,-13.178824588519031
13.403550096895103,-4.660872646110739
2.3311725706645055,-1.947404702466726
-4.574469587358744,-5.391140139550926
15.936371746344529,-0.8939875685668781
-5.625097147896609,-7.5847664419349154
2.6772692526318504,-4.230029362911039
1.6331319536837037,-4.952418128766902
-5.438105039491381,0.3672130685880997
-1.7120290877920201,-6.891189700795673
10.45065687378789,-5.378145100468013
6.623047931991946,-1.0014918389892575
-16.24514261981025,-1.4530848744897051
-13.09493216786467,-4.8043178159396875
-2.270291223774562,-7.5089685474258046
0.024646938676891543,-8.114459103318486
-0.5234231093578536,-4.996001857158315
-0.5939810742795415,-9.250713781679693
4.481330003706776,-12.927265759659079
3.5254123240351682,-9.865616865330523
-2.5952891307636783,-20.37408906098442
-3.873000823397148,-12.353500338807981
3.8123619643268194,-12.509347269143335
-3.31570115141392,-13.966271313103586
11.178813853259024,12.151698281236108
4.973249641036356,6.667677384678839
7.776880958418087,13.019791492768936
5.885754530502805,7.696329137408529
8.06453984981892,6.854007315692185
-4.276489241063103,0.7495207787414717
8.177176965980872,8.222318549149882
-2.374332753035735,1.7279114341945494
10.480086074625067,5.392980167043376
22.04635832277234,4.972509210052851
-0.9546137499413256,-1.9312296476433113
-6.300326281923192,-5.648856560730486
-1.6302014953047408,-5.625342078962505
-8.096774405208913,-5.376445909181728
1.4476196150923362,-2.886932344080631
-10.657798022635125,-4.681859588963924
1.144960198206344,-1.420732750037311
-1.2259425205544916,-3.286245672898577
2.6514544368594475,-1.0101231966420587
2.914787084884123,-4.425477416938717
-0.3449281081741927,-5.430195911314884
-0.5045077548112509,9.966161090919785
2.6584457933794576,-4.179326095349998
1.5502097489718865,-6.411215491940049
3.668078336825734,-6.230845888336681
-15.31964061881149,-6.707871611410848
-4.205221330344003,4.448686707854543
-16.948742125744264,-8.005780609226782
-14.273311341660401,-6.5173362631498515
-3.1279740735005537,-6.422839251046534
-8.21859414551723,-7.467022032863097
5.92985131169533,-6.224947952836765
1.3918337839716928,-7.668448512795033
4.58232770274801,-4.8465056146123215
-14.677668498561978,-13.56774789689682
-15.112062858539069,-1.2031191723459007
-17.57703597637477,-16.88460830542182
-14.79186558231781,-14.614018552992505
-1.0158422708964443,-10.751790431030425
-6.574646119893069,-18.287941819859697
-12.551483186767966,-22.238324878274554
3.6252936872885537,6.562024309955553
3.7275107955583207,4.987111480898169
1.3391363699240577,3.892218100723225
2.294120424279943,6.78570414505272
4.010533119709472,4.085913555891665
3.9130838787255047,-0.9783193596434433
13.222417206875763,1.6287525051116765
